Store,Dept,Date,IsHoliday,Weekly_Pred
27.0,59.0,2012-05-18,False,-66.94909657828612
27.0,59.0,2012-05-25,False,-86.48946370475096
27.0,59.0,2012-06-01,False,-184.48885096900267
27.0,59.0,2012-06-08,False,-144.65061916701598
27.0,59.0,2012-06-15,False,-157.6513341843347
27.0,59.0,2012-06-22,False,-183.64387955062193
27.0,59.0,2012-06-29,False,-91.12786878936095
27.0,60.0,2012-05-04,False,155.27368192460108
27.0,60.0,2012-05-11,False,116.5149553277688
27.0,60.0,2012-05-18,False,136.297933281322
27.0,60.0,2012-05-25,False,141.49328681166935
27.0,60.0,2012-06-01,False,135.25834766115713
27.0,60.0,2012-06-08,False,150.96304160441923
27.0,60.0,2012-06-15,False,147.5919119649725
27.0,60.0,2012-06-22,False,102.27431778695154
27.0,60.0,2012-06-29,False,143.1362851121621
27.0,67.0,2012-05-04,False,25266.50923653825
27.0,67.0,2012-05-11,False,23869.613238060316
27.0,67.0,2012-05-18,False,11640.042156183561
27.0,67.0,2012-05-25,False,11050.764658415159
27.0,67.0,2012-06-01,False,11474.573186123213
27.0,67.0,2012-06-08,False,13223.77262517198
27.0,67.0,2012-06-15,False,21400.049494945844
27.0,67.0,2012-06-22,False,20286.334807598432
27.0,67.0,2012-06-29,False,11118.26224538072
27.0,71.0,2012-05-04,False,8726.924919978159
27.0,71.0,2012-05-11,False,8308.842345849054
27.0,71.0,2012-05-18,False,9047.537269607561
27.0,71.0,2012-05-25,False,8978.174603835123
27.0,71.0,2012-06-01,False,9229.179136768358
27.0,71.0,2012-06-08,False,8160.953206554431
27.0,71.0,2012-06-15,False,9487.238900915163
27.0,71.0,2012-06-22,False,9813.612603918093
27.0,71.0,2012-06-29,False,9606.439231887834
27.0,72.0,2012-05-04,False,40900.36096678728
27.0,72.0,2012-05-11,False,44213.651899442615
27.0,72.0,2012-05-18,False,39154.27943526262
27.0,72.0,2012-05-25,False,38733.41382418627
27.0,72.0,2012-06-01,False,40803.336350545826
27.0,72.0,2012-06-08,False,39920.73286829943
27.0,72.0,2012-06-15,False,52190.71022616381
27.0,72.0,2012-06-22,False,47734.96375094408
27.0,72.0,2012-06-29,False,45508.54293833727
27.0,74.0,2012-05-04,False,28448.42757459725
27.0,74.0,2012-05-11,False,27144.852347336662
27.0,74.0,2012-05-18,False,28497.25179334725
27.0,74.0,2012-05-25,False,28610.119728527916
27.0,74.0,2012-06-01,False,31649.9282579049
27.0,74.0,2012-06-08,False,27776.56828065957
27.0,74.0,2012-06-15,False,29040.834117375267
27.0,74.0,2012-06-22,False,28957.60447212304
27.0,74.0,2012-06-29,False,31010.50275655831
27.0,77.0,2012-05-18,False,6.885853020443145
27.0,79.0,2012-05-04,False,36781.09347506368
27.0,79.0,2012-05-11,False,35777.21616240346
27.0,79.0,2012-05-18,False,36402.94312878454
27.0,79.0,2012-05-25,False,36856.33590813482
27.0,79.0,2012-06-01,False,37624.07081576192
27.0,79.0,2012-06-08,False,37796.12606545293
27.0,79.0,2012-06-15,False,37163.49854250753
27.0,79.0,2012-06-22,False,37081.16653557622
27.0,79.0,2012-06-29,False,39348.18046971166
27.0,80.0,2012-05-04,False,25890.735696179778
27.0,80.0,2012-05-11,False,25702.29470251313
27.0,80.0,2012-05-18,False,26243.86740855685
27.0,80.0,2012-05-25,False,27722.96466009131
27.0,80.0,2012-06-01,False,26933.5946312975
27.0,80.0,2012-06-08,False,27361.092243237406
27.0,80.0,2012-06-15,False,27159.270847363383
27.0,80.0,2012-06-22,False,26904.498488618046
27.0,80.0,2012-06-29,False,28346.804092003018
27.0,81.0,2012-05-04,False,28429.190513094283
27.0,81.0,2012-05-11,False,27702.520134409286
27.0,81.0,2012-05-18,False,28997.50285430751
27.0,81.0,2012-05-25,False,31694.46361728511
27.0,81.0,2012-06-01,False,30829.519751985885
27.0,81.0,2012-06-08,False,30164.614529093124
27.0,81.0,2012-06-15,False,29323.289157827712
27.0,81.0,2012-06-22,False,28677.590046366073
27.0,81.0,2012-06-29,False,31230.353838880874
27.0,82.0,2012-05-04,False,25218.86745943346
27.0,82.0,2012-05-11,False,25881.865862982653
27.0,82.0,2012-05-18,False,25029.019661562823
27.0,82.0,2012-05-25,False,26546.066126959704
27.0,82.0,2012-06-01,False,27013.37646498003
27.0,82.0,2012-06-08,False,27578.469534056567
27.0,82.0,2012-06-15,False,29679.592219012164
27.0,82.0,2012-06-22,False,32549.36219038286
27.0,82.0,2012-06-29,False,30186.09404863634
27.0,83.0,2012-05-04,False,8291.924670612421
27.0,83.0,2012-05-11,False,8268.466682350245
27.0,83.0,2012-05-18,False,8082.347315227595
27.0,83.0,2012-05-25,False,8369.135896598902
27.0,83.0,2012-06-01,False,7926.453082954493
27.0,83.0,2012-06-08,False,7323.480180179682
27.0,83.0,2012-06-15,False,7925.873878872004
27.0,83.0,2012-06-22,False,8200.60695925912
27.0,83.0,2012-06-29,False,9324.247138893214
27.0,85.0,2012-05-04,False,3746.225030300565
27.0,85.0,2012-05-11,False,3417.3754758959485
27.0,85.0,2012-05-18,False,3541.300475296922
27.0,85.0,2012-05-25,False,3730.245028750397
27.0,85.0,2012-06-01,False,4400.0513550205005
27.0,85.0,2012-06-08,False,4941.156723277069
27.0,85.0,2012-06-15,False,5432.3342915451
27.0,85.0,2012-06-22,False,4968.1580213619245
27.0,85.0,2012-06-29,False,4442.806108028985
27.0,87.0,2012-05-04,False,14752.903451228161
27.0,87.0,2012-05-11,False,14844.48667075636
27.0,87.0,2012-05-18,False,14243.906561636944
27.0,87.0,2012-05-25,False,14444.332246804257
27.0,87.0,2012-06-01,False,15478.10667707922
27.0,87.0,2012-06-08,False,15376.221571946164
27.0,87.0,2012-06-15,False,16303.395416998883
27.0,87.0,2012-06-22,False,17244.710212492962
27.0,87.0,2012-06-29,False,17393.92752983572
27.0,90.0,2012-05-04,False,89061.92901231546
27.0,90.0,2012-05-11,False,87650.20321466227
27.0,90.0,2012-05-18,False,89035.83318330545
27.0,90.0,2012-05-25,False,90546.46507455606
27.0,90.0,2012-06-01,False,84729.63380052347
27.0,90.0,2012-06-08,False,90071.31113244791
27.0,90.0,2012-06-15,False,88617.71880342264
27.0,90.0,2012-06-22,False,86103.67378045816
27.0,90.0,2012-06-29,False,90618.30232240458
27.0,91.0,2012-05-04,False,64088.643839434444
27.0,91.0,2012-05-11,False,59593.298845843135
27.0,91.0,2012-05-18,False,61551.7765346325
27.0,91.0,2012-05-25,False,58548.76721628076
27.0,91.0,2012-06-01,False,54895.4282046116
27.0,91.0,2012-06-08,False,63859.113886431514
27.0,91.0,2012-06-15,False,60636.806184367
27.0,91.0,2012-06-22,False,56535.32786710626
27.0,91.0,2012-06-29,False,58362.360317305385
27.0,92.0,2012-05-04,False,140853.63204383964
27.0,92.0,2012-05-11,False,136546.7998774063
27.0,92.0,2012-05-18,False,139764.98339772338
27.0,92.0,2012-05-25,False,136923.55849158877
27.0,92.0,2012-06-01,False,130047.41348838918
27.0,92.0,2012-06-08,False,142677.86750865096
27.0,92.0,2012-06-15,False,138737.4741497051
27.0,92.0,2012-06-22,False,129474.12162757032
27.0,92.0,2012-06-29,False,138233.567803384
27.0,93.0,2012-05-04,False,53800.47151627462
27.0,93.0,2012-05-11,False,50531.63456191938
27.0,93.0,2012-05-18,False,52752.634507798364
27.0,93.0,2012-05-25,False,56358.26204671781
27.0,93.0,2012-06-01,False,62809.8509727947
27.0,93.0,2012-06-08,False,55495.06349077146
27.0,93.0,2012-06-15,False,54292.15445866506
27.0,93.0,2012-06-22,False,52011.62452473562
27.0,93.0,2012-06-29,False,58648.70622386854
27.0,94.0,2012-05-04,False,68989.63354867096
27.0,94.0,2012-05-11,False,83770.49777596588
27.0,94.0,2012-05-18,False,71070.95092576141
27.0,94.0,2012-05-25,False,77706.54308884735
27.0,94.0,2012-06-01,False,81242.26216881866
27.0,94.0,2012-06-08,False,75680.19184487457
27.0,94.0,2012-06-15,False,71308.45405762787
27.0,94.0,2012-06-22,False,73679.16925233002
27.0,94.0,2012-06-29,False,77235.7279357254
27.0,95.0,2012-05-04,False,118167.29661920603
27.0,95.0,2012-05-11,False,114580.18156221445
27.0,95.0,2012-05-18,False,116222.55891588266
27.0,95.0,2012-05-25,False,131987.93409374292
27.0,95.0,2012-06-01,False,131014.10024145182
27.0,95.0,2012-06-08,False,127761.04543283518
27.0,95.0,2012-06-15,False,124530.98482111032
27.0,95.0,2012-06-22,False,128031.30808427866
27.0,95.0,2012-06-29,False,136732.983015328
27.0,96.0,2012-05-04,False,19335.6960696415
27.0,96.0,2012-05-11,False,18442.568347378165
27.0,96.0,2012-05-18,False,19674.10939542809
27.0,96.0,2012-05-25,False,27766.73897831002
27.0,96.0,2012-06-01,False,33502.241072101984
27.0,96.0,2012-06-08,False,23411.150204582602
27.0,96.0,2012-06-15,False,25222.158649368674
27.0,96.0,2012-06-22,False,27262.23421089211
27.0,96.0,2012-06-29,False,33506.8716429905
27.0,97.0,2012-05-04,False,20800.37916327513
27.0,97.0,2012-05-11,False,19990.305538068184
27.0,97.0,2012-05-18,False,19715.38756618894
27.0,97.0,2012-05-25,False,22353.55963845051
27.0,97.0,2012-06-01,False,22636.722890118726
27.0,97.0,2012-06-08,False,22356.841901789077
27.0,97.0,2012-06-15,False,21097.894854257473
27.0,97.0,2012-06-22,False,20462.707875708707
27.0,97.0,2012-06-29,False,23672.554076681503
27.0,98.0,2012-05-04,False,10743.178715239237
27.0,98.0,2012-05-11,False,11814.292476008604
27.0,98.0,2012-05-18,False,10877.506084094714
27.0,98.0,2012-05-25,False,10922.582669983576
27.0,98.0,2012-06-01,False,11132.296807656954
27.0,98.0,2012-06-08,False,10507.235641608904
27.0,98.0,2012-06-15,False,11559.957924078177
27.0,98.0,2012-06-22,False,12213.686398754786
27.0,98.0,2012-06-29,False,11611.834622452925
27.0,99.0,2012-05-04,False,-190.83844557218436
27.0,99.0,2012-06-08,False,119.23874888010141
27.0,99.0,2012-06-15,False,-252.3798612635601
27.0,99.0,2012-06-22,False,130.5995729882252
28.0,1.0,2012-05-04,False,18450.021955210123
28.0,1.0,2012-05-11,False,17336.823821741495
28.0,1.0,2012-05-18,False,16177.036485868844
28.0,1.0,2012-05-25,False,15492.888563352975
28.0,1.0,2012-06-01,False,16366.272464472208
28.0,1.0,2012-06-08,False,16028.596802908334
28.0,1.0,2012-06-15,False,15374.942826944742
28.0,1.0,2012-06-22,False,15337.028670030984
28.0,1.0,2012-06-29,False,15358.623425203714
28.0,2.0,2012-05-04,False,60696.768327848244
28.0,2.0,2012-05-11,False,57242.06199373417
28.0,2.0,2012-05-18,False,57050.9197393816
28.0,2.0,2012-05-25,False,56951.8669678133
28.0,2.0,2012-06-01,False,60273.91393675022
28.0,2.0,2012-06-08,False,59927.139032022285
28.0,2.0,2012-06-15,False,58514.857377664375
28.0,2.0,2012-06-22,False,57184.17707885914
28.0,2.0,2012-06-29,False,58835.20416177921
28.0,3.0,2012-05-04,False,9217.189959165917
28.0,3.0,2012-05-11,False,8547.372146961556
28.0,3.0,2012-05-18,False,8245.403406736717
28.0,3.0,2012-05-25,False,7807.825789329871
28.0,3.0,2012-06-01,False,7410.233981129989
28.0,3.0,2012-06-08,False,7578.705491540298
28.0,3.0,2012-06-15,False,7438.203596589431
28.0,3.0,2012-06-22,False,7036.230533954963
28.0,3.0,2012-06-29,False,6862.419880626067
28.0,4.0,2012-05-04,False,31744.099202906975
28.0,4.0,2012-05-11,False,26447.031615054497
28.0,4.0,2012-05-18,False,27519.391812121758
28.0,4.0,2012-05-25,False,27158.910902774223
28.0,4.0,2012-06-01,False,30512.923728740105
28.0,4.0,2012-06-08,False,28213.217234408745
28.0,4.0,2012-06-15,False,26345.80708578814
28.0,4.0,2012-06-22,False,25813.226327216515
28.0,4.0,2012-06-29,False,30234.270872866997
28.0,5.0,2012-05-04,False,21836.609295004942
28.0,5.0,2012-05-11,False,18579.96172534857
28.0,5.0,2012-05-18,False,19152.59731161032
28.0,5.0,2012-05-25,False,17360.932266348937
28.0,5.0,2012-06-01,False,24301.293346041777
28.0,5.0,2012-06-08,False,21785.442728156188
28.0,5.0,2012-06-15,False,21975.10875331793
28.0,5.0,2012-06-22,False,20329.65329276953
28.0,5.0,2012-06-29,False,21279.640834921935
28.0,6.0,2012-05-04,False,4809.554923862106
28.0,6.0,2012-05-11,False,5783.525305598861
28.0,6.0,2012-05-18,False,4928.909916490204
28.0,6.0,2012-05-25,False,5538.480539411194
28.0,6.0,2012-06-01,False,3872.408117145187
28.0,6.0,2012-06-08,False,4532.011150926239
28.0,6.0,2012-06-15,False,4326.235752671844
28.0,6.0,2012-06-22,False,4315.689604133255
28.0,6.0,2012-06-29,False,4027.043554156906
28.0,7.0,2012-05-04,False,21244.051361450267
28.0,7.0,2012-05-11,False,21171.671309837413
28.0,7.0,2012-05-18,False,24189.81341541679
28.0,7.0,2012-05-25,False,23842.14457262428
28.0,7.0,2012-06-01,False,31724.93998421104
28.0,7.0,2012-06-08,False,30036.162550338817
28.0,7.0,2012-06-15,False,28194.527584919048
28.0,7.0,2012-06-22,False,26761.888917335582
28.0,7.0,2012-06-29,False,27177.350548633647
28.0,8.0,2012-05-04,False,35699.229034578595
28.0,8.0,2012-05-11,False,32615.32023671845
28.0,8.0,2012-05-18,False,33875.12399414757
28.0,8.0,2012-05-25,False,33739.22451857308
28.0,8.0,2012-06-01,False,34839.07189563492
28.0,8.0,2012-06-08,False,33141.00834611634
28.0,8.0,2012-06-15,False,33075.01565984467
28.0,8.0,2012-06-22,False,32368.35183910111
28.0,8.0,2012-06-29,False,34704.076872145924
28.0,9.0,2012-05-04,False,19300.944508433906
28.0,9.0,2012-05-11,False,19486.17661571559
28.0,9.0,2012-05-18,False,19844.538381457893
28.0,9.0,2012-05-25,False,23014.005589247314
28.0,9.0,2012-06-01,False,25766.35552978572
28.0,9.0,2012-06-08,False,22912.522944331733
28.0,9.0,2012-06-15,False,21514.165458798972
28.0,9.0,2012-06-22,False,22454.95584392604
28.0,9.0,2012-06-29,False,23176.59238827285
28.0,10.0,2012-05-04,False,19212.86374320577
28.0,10.0,2012-05-11,False,17880.903791983827
28.0,10.0,2012-05-18,False,18337.718371351464
28.0,10.0,2012-05-25,False,21098.18057473491
28.0,10.0,2012-06-01,False,21704.75745727609
28.0,10.0,2012-06-08,False,22066.013615568383
28.0,10.0,2012-06-15,False,21666.75758649896
28.0,10.0,2012-06-22,False,22856.412814160092
28.0,10.0,2012-06-29,False,23748.6841985185
28.0,11.0,2012-05-04,False,13985.504609083095
28.0,11.0,2012-05-11,False,12325.95634207622
28.0,11.0,2012-05-18,False,13034.269320820727
28.0,11.0,2012-05-25,False,11936.379049753108
28.0,11.0,2012-06-01,False,16372.572841977038
28.0,11.0,2012-06-08,False,16875.557800029674
28.0,11.0,2012-06-15,False,14503.226098989406
28.0,11.0,2012-06-22,False,15800.531547163882
28.0,11.0,2012-06-29,False,17751.376633619228
28.0,12.0,2012-05-04,False,3873.418969767821
28.0,12.0,2012-05-11,False,3289.7869712288502
28.0,12.0,2012-05-18,False,3676.7013622696522
28.0,12.0,2012-05-25,False,3574.3682581360463
28.0,12.0,2012-06-01,False,3653.09396089865
28.0,12.0,2012-06-08,False,3550.298833983672
28.0,12.0,2012-06-15,False,3538.2050813610676
28.0,12.0,2012-06-22,False,3250.3054868157033
28.0,12.0,2012-06-29,False,3325.9987923081044
28.0,13.0,2012-05-04,False,40557.30498749634
28.0,13.0,2012-05-11,False,35105.98587161919
28.0,13.0,2012-05-18,False,36681.71759349724
28.0,13.0,2012-05-25,False,35234.42731601616
28.0,13.0,2012-06-01,False,40978.64074856659
28.0,13.0,2012-06-08,False,37737.547555035555
28.0,13.0,2012-06-15,False,36953.24658376595
28.0,13.0,2012-06-22,False,35051.658582753145
28.0,13.0,2012-06-29,False,38694.63121134659
28.0,14.0,2012-05-04,False,16354.301664135644
28.0,14.0,2012-05-11,False,15707.611587307641
28.0,14.0,2012-05-18,False,13217.195962212274
28.0,14.0,2012-05-25,False,13684.388017437646
28.0,14.0,2012-06-01,False,13864.838085434625
28.0,14.0,2012-06-08,False,13213.207373879144
28.0,14.0,2012-06-15,False,13103.012232563684
28.0,14.0,2012-06-22,False,12193.442952892969
28.0,14.0,2012-06-29,False,12198.57328679342
28.0,16.0,2012-05-04,False,13080.220988322943
28.0,16.0,2012-05-11,False,10820.267925550192
28.0,16.0,2012-05-18,False,10734.551738311498
28.0,16.0,2012-05-25,False,12062.333733488767
28.0,16.0,2012-06-01,False,13170.689715553968
28.0,16.0,2012-06-08,False,10884.243983079641
28.0,16.0,2012-06-15,False,11405.97923581764
28.0,16.0,2012-06-22,False,12137.979054142683
28.0,16.0,2012-06-29,False,11932.62825386688
28.0,17.0,2012-05-04,False,10127.999757697507
28.0,17.0,2012-05-11,False,9478.969124247953
28.0,17.0,2012-05-18,False,8082.3293928407875
28.0,17.0,2012-05-25,False,7934.551502158567
28.0,17.0,2012-06-01,False,7822.568138053342
28.0,17.0,2012-06-08,False,8038.3520678781715
28.0,17.0,2012-06-15,False,8126.0898336672035
28.0,17.0,2012-06-22,False,7773.643638303205
28.0,17.0,2012-06-29,False,7752.23988096945
28.0,18.0,2012-05-04,False,687.236493688064
28.0,18.0,2012-05-11,False,420.9965106062464
28.0,18.0,2012-05-18,False,380.1528721861414
28.0,18.0,2012-05-25,False,383.47314129396
28.0,18.0,2012-06-01,False,371.28014622254886
28.0,18.0,2012-06-08,False,370.7823158316187
28.0,18.0,2012-06-15,False,370.24872313066044
28.0,18.0,2012-06-29,False,370.0531898550562
28.0,19.0,2012-05-04,False,1418.4990519400865
28.0,19.0,2012-05-11,False,1152.9859622832566
28.0,19.0,2012-05-18,False,1196.5350498076707
28.0,19.0,2012-05-25,False,1078.4837104793817
28.0,19.0,2012-06-01,False,1018.3135540601045
28.0,19.0,2012-06-08,False,1205.000181626919
28.0,19.0,2012-06-15,False,1239.5871627446443
28.0,19.0,2012-06-22,False,1146.667246770504
28.0,19.0,2012-06-29,False,1143.6902312752038
28.0,20.0,2012-05-04,False,5965.599987736285
28.0,20.0,2012-05-11,False,5124.56614612633
28.0,20.0,2012-05-18,False,5409.991503706515
28.0,20.0,2012-05-25,False,5568.113749018252
28.0,20.0,2012-06-01,False,6640.142709246218
28.0,20.0,2012-06-08,False,6438.5203332811
28.0,20.0,2012-06-15,False,6068.482166042864
28.0,20.0,2012-06-22,False,5958.75170301491
28.0,20.0,2012-06-29,False,6729.368339529574
28.0,21.0,2012-05-04,False,5296.926032914483
28.0,21.0,2012-05-11,False,4781.130842103325
28.0,21.0,2012-05-18,False,4299.299753918015
28.0,21.0,2012-05-25,False,4319.873433722817
28.0,21.0,2012-06-01,False,4650.489687098824
28.0,21.0,2012-06-08,False,4798.457344068848
28.0,21.0,2012-06-15,False,4757.02674521383
28.0,21.0,2012-06-22,False,4698.48568595823
28.0,21.0,2012-06-29,False,4758.001056684815
28.0,22.0,2012-05-04,False,8841.74924250663
28.0,22.0,2012-05-11,False,8662.618651352532
28.0,22.0,2012-05-18,False,8687.241010389931
28.0,22.0,2012-05-25,False,7632.9530732256235
28.0,22.0,2012-06-01,False,7657.882260046607
28.0,22.0,2012-06-08,False,7220.226310930854
28.0,22.0,2012-06-15,False,8385.863756142266
28.0,22.0,2012-06-22,False,7574.289206467277
28.0,22.0,2012-06-29,False,7580.610083304054
28.0,23.0,2012-05-04,False,33487.42478502641
28.0,23.0,2012-05-11,False,30353.426621803137
28.0,23.0,2012-05-18,False,30290.015658744665
28.0,23.0,2012-05-25,False,30893.455629237982
28.0,23.0,2012-06-01,False,32096.679555305334
28.0,23.0,2012-06-08,False,34603.40128363023
28.0,23.0,2012-06-15,False,36613.68196142564
28.0,23.0,2012-06-22,False,41039.31455362687
28.0,23.0,2012-06-29,False,31861.002006896826
28.0,24.0,2012-05-04,False,7032.9561252675085
28.0,24.0,2012-05-11,False,6348.806816824439
28.0,24.0,2012-05-18,False,6329.387703426841
28.0,24.0,2012-05-25,False,6492.132644661429
28.0,24.0,2012-06-01,False,6454.318771608832
28.0,24.0,2012-06-08,False,6826.252345808509
28.0,24.0,2012-06-15,False,5514.134317644599
28.0,24.0,2012-06-22,False,5964.564018019202
28.0,24.0,2012-06-29,False,5624.341303595069
28.0,25.0,2012-05-04,False,16425.065510233628
28.0,25.0,2012-05-11,False,16293.306734999405
28.0,25.0,2012-05-18,False,16077.36764510511
28.0,25.0,2012-05-25,False,16237.691720327126
28.0,25.0,2012-06-01,False,17783.78025778173
28.0,25.0,2012-06-08,False,16335.502960523354
28.0,25.0,2012-06-15,False,15893.108120878922
28.0,25.0,2012-06-22,False,16061.088033875214
28.0,25.0,2012-06-29,False,15491.602659305321
28.0,26.0,2012-05-04,False,9649.085635416699
28.0,26.0,2012-05-11,False,8517.557164244843
28.0,26.0,2012-05-18,False,8820.308663659287
28.0,26.0,2012-05-25,False,7486.973644666863
28.0,26.0,2012-06-01,False,8619.853878491116
28.0,26.0,2012-06-08,False,8996.433099501324
28.0,26.0,2012-06-15,False,9007.361968808365
28.0,26.0,2012-06-22,False,8527.971033804608
28.0,26.0,2012-06-29,False,7801.748089604569
28.0,27.0,2012-05-04,False,1505.5250216251484
28.0,27.0,2012-05-11,False,1377.6912437206379
28.0,27.0,2012-05-18,False,1388.1144629096857
28.0,27.0,2012-05-25,False,1330.7120632207266
28.0,27.0,2012-06-01,False,1294.3769855177275
28.0,27.0,2012-06-08,False,1259.2335538095108
28.0,27.0,2012-06-15,False,1346.459360433208
28.0,27.0,2012-06-22,False,1331.7291633015743
28.0,27.0,2012-06-29,False,1251.1846457248798
28.0,28.0,2012-05-04,False,568.8253223254839
28.0,28.0,2012-05-11,False,522.7161096848109
28.0,28.0,2012-05-18,False,496.71367748375326
28.0,28.0,2012-05-25,False,529.0286870777169
28.0,28.0,2012-06-01,False,442.5630624100128
28.0,28.0,2012-06-08,False,504.50949490736514
28.0,28.0,2012-06-15,False,494.04914506818443
