Store,Dept,Date,IsHoliday,Weekly_Pred
23.0,97.0,2012-02-03,False,9590.564530115396
23.0,97.0,2012-02-10,True,8765.055012563997
23.0,97.0,2012-02-17,False,8010.267419687294
23.0,97.0,2012-02-24,False,8252.32115641591
23.0,98.0,2012-01-06,False,74.63526047923415
23.0,98.0,2012-01-13,False,72.14117353670053
23.0,98.0,2012-01-20,False,35.35273936823114
23.0,98.0,2012-01-27,False,57.90558186455792
23.0,98.0,2012-02-03,False,87.5031926733941
23.0,98.0,2012-02-10,True,240.5812925535579
23.0,98.0,2012-02-17,False,156.82961653266148
23.0,98.0,2012-02-24,False,116.53246603989146
24.0,1.0,2012-01-06,False,9982.044783606972
24.0,1.0,2012-01-13,False,10672.836386407806
24.0,1.0,2012-01-20,False,11938.716001528628
24.0,1.0,2012-01-27,False,12657.28723101419
24.0,1.0,2012-02-03,False,17800.547286980167
24.0,1.0,2012-02-10,True,28271.49657811675
24.0,1.0,2012-02-17,False,29177.680956048272
24.0,1.0,2012-02-24,False,12848.126734031677
24.0,2.0,2012-01-06,False,36922.01843270793
24.0,2.0,2012-01-13,False,33197.088087220385
24.0,2.0,2012-01-20,False,33891.51104708208
24.0,2.0,2012-01-27,False,31289.609437531148
24.0,2.0,2012-02-03,False,37721.878044329525
24.0,2.0,2012-02-10,True,35298.212548901385
24.0,2.0,2012-02-17,False,39058.35640055017
24.0,2.0,2012-02-24,False,36131.6214162659
24.0,3.0,2012-01-06,False,12991.354858464354
24.0,3.0,2012-01-13,False,9621.691679766194
24.0,3.0,2012-01-20,False,10489.739167934193
24.0,3.0,2012-01-27,False,8710.648916296337
24.0,3.0,2012-02-03,False,8704.639132599488
24.0,3.0,2012-02-10,True,7529.277393470545
24.0,3.0,2012-02-17,False,8116.187460653045
24.0,3.0,2012-02-24,False,6822.71042677332
24.0,4.0,2012-01-06,False,30063.97799359445
24.0,4.0,2012-01-13,False,25718.329779153657
24.0,4.0,2012-01-20,False,25722.035493857195
24.0,4.0,2012-01-27,False,24255.058498772527
24.0,4.0,2012-02-03,False,27049.06559345961
24.0,4.0,2012-02-10,True,25005.442748495578
24.0,4.0,2012-02-17,False,25878.498327628444
24.0,4.0,2012-02-24,False,24528.542563808816
24.0,5.0,2012-01-06,False,25937.936218831568
24.0,5.0,2012-01-13,False,22762.325254494204
24.0,5.0,2012-01-20,False,22117.239169455013
24.0,5.0,2012-01-27,False,24217.94159699685
24.0,5.0,2012-02-03,False,30912.52720540005
24.0,5.0,2012-02-10,True,31285.091301062956
24.0,5.0,2012-02-17,False,33826.665471052635
24.0,5.0,2012-02-24,False,25943.12275978911
24.0,6.0,2012-01-06,False,1129.4381846880297
24.0,6.0,2012-01-13,False,-33.610865253793236
24.0,6.0,2012-01-20,False,1191.2926899010072
24.0,6.0,2012-01-27,False,745.9226773899736
24.0,6.0,2012-02-03,False,1147.0211203211675
24.0,6.0,2012-02-10,True,1892.2118803646172
24.0,6.0,2012-02-17,False,2075.5477310839797
24.0,6.0,2012-02-24,False,660.3076762479486
24.0,7.0,2012-01-06,False,12961.929505820051
24.0,7.0,2012-01-13,False,12481.313841864132
24.0,7.0,2012-01-20,False,13009.186422693674
24.0,7.0,2012-01-27,False,13094.639868088663
24.0,7.0,2012-02-03,False,16772.024305050858
24.0,7.0,2012-02-10,True,17237.770400007852
24.0,7.0,2012-02-17,False,20194.32220534062
24.0,7.0,2012-02-24,False,17042.96765954666
24.0,8.0,2012-01-06,False,44779.96997618106
24.0,8.0,2012-01-13,False,43643.434607771356
24.0,8.0,2012-01-20,False,45098.57121574356
24.0,8.0,2012-01-27,False,45320.2803288618
24.0,8.0,2012-02-03,False,51142.072323750835
24.0,8.0,2012-02-10,True,46543.067020269475
24.0,8.0,2012-02-17,False,48346.02366421827
24.0,8.0,2012-02-24,False,45278.86569128222
24.0,9.0,2012-01-06,False,8701.090715494978
24.0,9.0,2012-01-13,False,7594.706754252121
24.0,9.0,2012-01-20,False,7291.718946635762
24.0,9.0,2012-01-27,False,7083.469459359806
24.0,9.0,2012-02-03,False,8147.0323257756345
24.0,9.0,2012-02-10,True,9142.510445007396
24.0,9.0,2012-02-17,False,10078.407083386828
24.0,9.0,2012-02-24,False,8771.066736729157
24.0,10.0,2012-01-06,False,23343.076436269817
24.0,10.0,2012-01-13,False,25078.733069240137
24.0,10.0,2012-01-20,False,23054.95194964509
24.0,10.0,2012-01-27,False,25067.209612277824
24.0,10.0,2012-02-03,False,21431.189718544738
24.0,10.0,2012-02-10,True,21131.473117336653
24.0,10.0,2012-02-17,False,20892.049978950316
24.0,10.0,2012-02-24,False,20872.249393916012
24.0,11.0,2012-01-06,False,10204.088968110631
24.0,11.0,2012-01-13,False,9780.253767214144
24.0,11.0,2012-01-20,False,12006.787291723664
24.0,11.0,2012-01-27,False,13282.2480239611
24.0,11.0,2012-02-03,False,11187.941127583745
24.0,11.0,2012-02-10,True,10985.379092982399
24.0,11.0,2012-02-17,False,9857.773847729328
24.0,11.0,2012-02-24,False,10096.592451177898
24.0,12.0,2012-01-06,False,1663.4305342643115
24.0,12.0,2012-01-13,False,1673.2999416281295
24.0,12.0,2012-01-20,False,2032.5033243774146
24.0,12.0,2012-01-27,False,1945.6528615919
24.0,12.0,2012-02-03,False,2734.0728796818935
24.0,12.0,2012-02-10,True,2573.4365433553526
24.0,12.0,2012-02-17,False,2859.4596955445654
24.0,12.0,2012-02-24,False,3188.0976683264657
24.0,13.0,2012-01-06,False,28899.00665126011
24.0,13.0,2012-01-13,False,24100.984927205987
24.0,13.0,2012-01-20,False,24924.868160138525
24.0,13.0,2012-01-27,False,23172.49861277981
24.0,13.0,2012-02-03,False,27448.86253361233
24.0,13.0,2012-02-10,True,24859.50921191663
24.0,13.0,2012-02-17,False,26072.153708818056
24.0,13.0,2012-02-24,False,25810.58038997479
24.0,14.0,2012-01-06,False,13995.717045692621
24.0,14.0,2012-01-13,False,11952.247796345397
24.0,14.0,2012-01-20,False,12890.931747006613
24.0,14.0,2012-01-27,False,12366.322673142316
24.0,14.0,2012-02-03,False,14393.869858724425
24.0,14.0,2012-02-10,True,14981.245841624575
24.0,14.0,2012-02-17,False,15588.10916159338
24.0,14.0,2012-02-24,False,13476.749016960977
24.0,16.0,2012-01-06,False,2717.1020858656775
24.0,16.0,2012-01-13,False,5661.408636225962
24.0,16.0,2012-01-20,False,5572.171918819302
24.0,16.0,2012-01-27,False,5608.971582123653
24.0,16.0,2012-02-03,False,3467.422365375438
24.0,16.0,2012-02-10,True,3959.4981858298343
24.0,16.0,2012-02-17,False,1993.0055979393583
24.0,16.0,2012-02-24,False,2244.54611151071
24.0,17.0,2012-01-06,False,9710.04516510067
24.0,17.0,2012-01-13,False,10754.609401451493
24.0,17.0,2012-01-20,False,10902.808787769241
24.0,17.0,2012-01-27,False,10707.405349061428
24.0,17.0,2012-02-03,False,13711.482156948256
24.0,17.0,2012-02-10,True,13136.883186881965
24.0,17.0,2012-02-17,False,15253.905883702053
24.0,17.0,2012-02-24,False,13837.821850720862
24.0,18.0,2012-01-06,False,7218.64919789583
24.0,18.0,2012-01-13,False,1715.7729729511127
24.0,18.0,2012-01-20,False,1361.619309535651
24.0,18.0,2012-01-27,False,1889.3207429716647
24.0,18.0,2012-02-03,False,3159.652876718953
24.0,18.0,2012-02-10,True,7037.509719352755
24.0,18.0,2012-02-17,False,5389.411135422001
24.0,18.0,2012-02-24,False,908.916132799867
24.0,19.0,2012-01-06,False,72.90033769570535
24.0,19.0,2012-01-13,False,55.43851054393333
24.0,19.0,2012-01-20,False,84.31549971353259
24.0,19.0,2012-01-27,False,84.2633986333213
24.0,19.0,2012-02-03,False,91.36387590595503
24.0,19.0,2012-02-10,True,92.6750039896552
24.0,19.0,2012-02-17,False,94.6598376307639
24.0,19.0,2012-02-24,False,101.98905564050172
24.0,20.0,2012-01-06,False,4205.142278232506
24.0,20.0,2012-01-13,False,3531.6750869475177
24.0,20.0,2012-01-20,False,3690.3427006522065
24.0,20.0,2012-01-27,False,3505.047355994942
24.0,20.0,2012-02-03,False,4483.679228526435
24.0,20.0,2012-02-10,True,4178.514795555162
24.0,20.0,2012-02-17,False,4980.615782929712
24.0,20.0,2012-02-24,False,4932.694161503237
24.0,21.0,2012-01-06,False,4581.759915361706
24.0,21.0,2012-01-13,False,4239.266071414168
24.0,21.0,2012-01-20,False,4438.552622022283
24.0,21.0,2012-01-27,False,4399.376200655651
24.0,21.0,2012-02-03,False,5255.068735516922
24.0,21.0,2012-02-10,True,5132.141726085277
24.0,21.0,2012-02-17,False,5677.459269210872
24.0,21.0,2012-02-24,False,5199.769308286662
24.0,22.0,2012-01-06,False,7074.650882615084
24.0,22.0,2012-01-13,False,6844.939835532876
24.0,22.0,2012-01-20,False,8214.818036405677
24.0,22.0,2012-01-27,False,7546.5749372384325
24.0,22.0,2012-02-03,False,10154.502870679442
24.0,22.0,2012-02-10,True,10958.535706235869
24.0,22.0,2012-02-17,False,14318.560148215462
24.0,22.0,2012-02-24,False,10672.970697004423
24.0,23.0,2012-01-06,False,16017.674338046401
24.0,23.0,2012-01-13,False,15238.17290326947
24.0,23.0,2012-01-20,False,16070.634439220592
24.0,23.0,2012-01-27,False,15669.784455155894
24.0,23.0,2012-02-03,False,15137.492047463484
24.0,23.0,2012-02-10,True,18745.441907427215
24.0,23.0,2012-02-17,False,20514.817153619544
24.0,23.0,2012-02-24,False,16411.367840941937
24.0,24.0,2012-01-06,False,2122.5519121472485
24.0,24.0,2012-01-13,False,3035.2516134238563
24.0,24.0,2012-01-20,False,2575.0026939962286
24.0,24.0,2012-01-27,False,2147.492774697183
24.0,24.0,2012-02-03,False,3421.4238549167517
24.0,24.0,2012-02-10,True,3684.632659575133
24.0,24.0,2012-02-17,False,4462.786705627268
24.0,24.0,2012-02-24,False,3604.0734656526934
24.0,25.0,2012-01-06,False,7756.663528162313
24.0,25.0,2012-01-13,False,9147.93199290198
24.0,25.0,2012-01-20,False,6787.445947634547
24.0,25.0,2012-01-27,False,7304.434111888779
24.0,25.0,2012-02-03,False,7976.818016000816
24.0,25.0,2012-02-10,True,7752.908006024107
24.0,25.0,2012-02-17,False,8205.112272846538
24.0,25.0,2012-02-24,False,7598.780058742061
24.0,26.0,2012-01-06,False,4540.95205488644
24.0,26.0,2012-01-13,False,4731.415040629045
24.0,26.0,2012-01-20,False,4785.920048882546
24.0,26.0,2012-01-27,False,4613.59409492399
24.0,26.0,2012-02-03,False,6643.746499643954
24.0,26.0,2012-02-10,True,7119.572177467928
24.0,26.0,2012-02-17,False,7274.857658280818
24.0,26.0,2012-02-24,False,6385.510672036618
24.0,27.0,2012-01-06,False,2218.622849462779
24.0,27.0,2012-01-13,False,1967.5798207174805
24.0,27.0,2012-01-20,False,1860.2365030557405
24.0,27.0,2012-01-27,False,1831.418659989896
24.0,27.0,2012-02-03,False,2188.23384664634
24.0,27.0,2012-02-10,True,2213.6269998994244
24.0,27.0,2012-02-17,False,2351.960252562421
24.0,27.0,2012-02-24,False,2038.0247349854392
24.0,28.0,2012-01-06,False,372.60102722543525
24.0,28.0,2012-01-13,False,421.9461845289334
24.0,28.0,2012-01-20,False,378.16204373084474
24.0,28.0,2012-01-27,False,385.0412203602027
24.0,28.0,2012-02-03,False,435.4173820822034
24.0,28.0,2012-02-10,True,355.4122157851234
24.0,28.0,2012-02-17,False,564.1257511671283
24.0,28.0,2012-02-24,False,353.66073655412765
24.0,29.0,2012-01-06,False,3778.5959639083785
24.0,29.0,2012-01-13,False,3689.6577414644607
24.0,29.0,2012-01-20,False,3719.209853000725
24.0,29.0,2012-01-27,False,3435.733654229921
24.0,29.0,2012-02-03,False,4507.220075711394
24.0,29.0,2012-02-10,True,5011.963311749995
24.0,29.0,2012-02-17,False,6365.00670959197
24.0,29.0,2012-02-24,False,3936.480757395989
24.0,30.0,2012-01-06,False,2072.0685528116474
24.0,30.0,2012-01-13,False,1792.1920060871807
24.0,30.0,2012-01-20,False,2198.915168979921
24.0,30.0,2012-01-27,False,2120.3050407264554
24.0,30.0,2012-02-03,False,2859.6586544057527
24.0,30.0,2012-02-10,True,3180.418417781376
24.0,30.0,2012-02-17,False,3860.6473607395483
24.0,30.0,2012-02-24,False,2974.3325102816043
24.0,31.0,2012-01-06,False,1749.5848561001887
24.0,31.0,2012-01-13,False,2126.0400672685764
24.0,31.0,2012-01-20,False,1903.0434296529686
24.0,31.0,2012-01-27,False,1629.9840971436763
24.0,31.0,2012-02-03,False,1740.7169502802838
24.0,31.0,2012-02-10,True,1616.697162729962
24.0,31.0,2012-02-17,False,1973.9378798602095
24.0,31.0,2012-02-24,False,1708.0525886676453
24.0,32.0,2012-01-06,False,3198.4904147500392
24.0,32.0,2012-01-13,False,2169.4981392307427
24.0,32.0,2012-01-20,False,1973.9381632182967
24.0,32.0,2012-01-27,False,2561.8686725476045
24.0,32.0,2012-02-03,False,4743.4300947107595
24.0,32.0,2012-02-10,True,7501.678758610248
24.0,32.0,2012-02-17,False,12563.73777747175
24.0,32.0,2012-02-24,False,3975.3827463790994
24.0,33.0,2012-01-06,False,2240.0714238237906
24.0,33.0,2012-01-13,False,2209.7513863230906
24.0,33.0,2012-01-20,False,1919.8436502633467
24.0,33.0,2012-01-27,False,2437.366523738563
24.0,33.0,2012-02-03,False,4452.428659406103
24.0,33.0,2012-02-10,True,4275.697809238065
24.0,33.0,2012-02-17,False,5123.874400290506
24.0,33.0,2012-02-24,False,3782.5389065659456
24.0,34.0,2012-01-06,False,8020.507285068714
24.0,34.0,2012-01-13,False,5589.339154874877
24.0,34.0,2012-01-20,False,5272.03697643333
24.0,34.0,2012-01-27,False,5640.9873816175095
24.0,34.0,2012-02-03,False,9656.144051014417
24.0,34.0,2012-02-10,True,9958.320928035275
24.0,34.0,2012-02-17,False,12173.554114563362
24.0,34.0,2012-02-24,False,8813.213323652715
24.0,35.0,2012-01-06,False,1575.1870323738526
24.0,35.0,2012-01-13,False,1249.6602713231673
24.0,35.0,2012-01-20,False,1240.2911263056426
24.0,35.0,2012-01-27,False,1116.317031038399
24.0,35.0,2012-02-03,False,1408.3656828937796
24.0,35.0,2012-02-10,True,1570.8623795721774
24.0,35.0,2012-02-17,False,1914.230282049682
24.0,35.0,2012-02-24,False,1595.5425294912397
24.0,36.0,2012-01-06,False,822.6711301941575
24.0,36.0,2012-01-13,False,931.7642933562781
24.0,36.0,2012-01-20,False,1173.1923842320136
24.0,36.0,2012-01-27,False,1103.4752894233131
24.0,36.0,2012-02-03,False,1512.3458871262299
24.0,36.0,2012-02-10,True,1409.871979146326
24.0,36.0,2012-02-17,False,1512.1127209337462
24.0,36.0,2012-02-24,False,1431.9188913250725
24.0,37.0,2012-01-06,False,2331.1087277283796
24.0,37.0,2012-01-13,False,2655.326302483575
24.0,37.0,2012-01-20,False,2650.4636684674906
24.0,37.0,2012-01-27,False,2364.2427880548776
24.0,37.0,2012-02-03,False,2429.6262993926784
24.0,37.0,2012-02-10,True,2549.3078201478484
24.0,37.0,2012-02-17,False,2800.4508917722987
24.0,37.0,2012-02-24,False,2196.48540299003
24.0,38.0,2012-01-06,False,80465.38983822972
24.0,38.0,2012-01-13,False,70133.43129098215
24.0,38.0,2012-01-20,False,62023.21196503736
24.0,38.0,2012-01-27,False,67683.07470124387
24.0,38.0,2012-02-03,False,71440.2660119085
24.0,38.0,2012-02-10,True,63437.19068785555
24.0,38.0,2012-02-17,False,65027.560634042915
24.0,38.0,2012-02-24,False,63052.27015092581
24.0,40.0,2012-01-06,False,44754.14967006175
24.0,40.0,2012-01-13,False,40696.7444319407
24.0,40.0,2012-01-20,False,41513.10224655373
24.0,40.0,2012-01-27,False,39478.635124008266
24.0,40.0,2012-02-03,False,44064.2983278214
24.0,40.0,2012-02-10,True,39991.01752128252
24.0,40.0,2012-02-17,False,43185.3762662726
24.0,40.0,2012-02-24,False,40012.662918075315
24.0,41.0,2012-01-06,False,704.6120897191943
24.0,41.0,2012-01-13,False,677.8362850647902
24.0,41.0,2012-01-20,False,1054.5392030515143
24.0,41.0,2012-01-27,False,784.2661878845904
24.0,41.0,2012-02-03,False,897.639937545908
24.0,41.0,2012-02-10,True,1256.654056242762
24.0,41.0,2012-02-17,False,1284.881482779667
24.0,41.0,2012-02-24,False,827.3860087190772
24.0,42.0,2012-01-06,False,5062.294805567402
24.0,42.0,2012-01-13,False,4098.003417237323
24.0,42.0,2012-01-20,False,4466.52804958526
24.0,42.0,2012-01-27,False,4477.989228614559
24.0,42.0,2012-02-03,False,4709.329128045338
24.0,42.0,2012-02-10,True,4548.644396135871
24.0,42.0,2012-02-17,False,5277.260488639713
24.0,42.0,2012-02-24,False,4861.521325216232
24.0,44.0,2012-01-06,False,3049.6510254638833
24.0,44.0,2012-01-13,False,3226.6153579837974
24.0,44.0,2012-01-20,False,3811.132985339207
24.0,44.0,2012-01-27,False,3694.1359921831736
24.0,44.0,2012-02-03,False,3549.894697331996
24.0,44.0,2012-02-10,True,4107.995543443538
24.0,44.0,2012-02-17,False,4125.440153430971
24.0,44.0,2012-02-24,False,3426.9799159153463
24.0,45.0,2012-01-06,False,-0.4403924817166711
24.0,45.0,2012-01-13,False,8.978994622123892
24.0,45.0,2012-02-17,False,1.2869993580474244
24.0,45.0,2012-02-24,False,3.3055095351113692
24.0,46.0,2012-01-06,False,13566.660089809418
24.0,46.0,2012-01-13,False,11734.32880837543
24.0,46.0,2012-01-20,False,12220.001351910207
24.0,46.0,2012-01-27,False,12110.841056121542
24.0,46.0,2012-02-03,False,13994.539678823174
24.0,46.0,2012-02-10,True,13439.375702557765
24.0,46.0,2012-02-17,False,15715.568867655384
24.0,46.0,2012-02-24,False,13432.645880289638
24.0,47.0,2012-02-03,False,-0.855848227849043
24.0,49.0,2012-01-06,False,4764.386143586483
24.0,49.0,2012-01-13,False,5324.135927199474
24.0,49.0,2012-01-20,False,5899.470286692697
24.0,49.0,2012-01-27,False,5177.899159953843
24.0,49.0,2012-02-03,False,5688.438414212899
24.0,49.0,2012-02-10,True,6520.628958774222
24.0,49.0,2012-02-17,False,6969.468650239171
24.0,49.0,2012-02-24,False,6556.733522499781
24.0,50.0,2012-01-06,False,1095.5295282803054
24.0,50.0,2012-01-13,False,803.0723727187651
24.0,50.0,2012-01-20,False,1079.525078447412
24.0,50.0,2012-01-27,False,1199.5018984772541
24.0,50.0,2012-02-03,False,933.009444375457
24.0,50.0,2012-02-10,True,1017.7951693018476
24.0,50.0,2012-02-17,False,1257.0408668637901
24.0,50.0,2012-02-24,False,1082.8324400775527
24.0,52.0,2012-01-06,False,987.7941549635256
24.0,52.0,2012-01-13,False,887.4247427031627
24.0,52.0,2012-01-20,False,1081.651904545212
24.0,52.0,2012-01-27,False,1012.2379432439451
24.0,52.0,2012-02-03,False,1360.0461429024112
24.0,52.0,2012-02-10,True,1337.7884689555617
24.0,52.0,2012-02-17,False,1657.2672048137288
24.0,52.0,2012-02-24,False,1518.8417340074197
24.0,54.0,2012-01-06,False,-51.40229617481691
24.0,54.0,2012-01-20,False,-66.48454918980588
24.0,54.0,2012-01-27,False,-41.230319499944926
24.0,54.0,2012-02-03,False,-18.703680532988983
24.0,54.0,2012-02-10,True,-2.0387269709362954
24.0,54.0,2012-02-17,False,116.62257526418671
24.0,54.0,2012-02-24,False,-50.93481944379619
24.0,55.0,2012-01-06,False,9960.646195226618
24.0,55.0,2012-01-13,False,8744.75239299544
24.0,55.0,2012-01-20,False,8692.208647107043
24.0,55.0,2012-01-27,False,8759.39961897143
24.0,55.0,2012-02-03,False,13905.46358820916
24.0,55.0,2012-02-10,True,15891.28384895184
24.0,55.0,2012-02-17,False,18138.059763514706
24.0,55.0,2012-02-24,False,11777.84334020623
24.0,56.0,2012-01-06,False,-30.23750789251517
24.0,56.0,2012-01-13,False,-11.022113193733276
24.0,56.0,2012-01-20,False,-49.84258163950744
24.0,56.0,2012-01-27,False,16.28191624723968
24.0,56.0,2012-02-03,False,61.77664320150052
24.0,56.0,2012-02-10,True,460.6190315166268
24.0,56.0,2012-02-17,False,687.0576533158555
24.0,56.0,2012-02-24,False,490.63256696520966
24.0,58.0,2012-01-06,False,232.47192940034893
24.0,58.0,2012-01-13,False,92.78797860176292
24.0,58.0,2012-01-20,False,495.4614181538391
24.0,58.0,2012-01-27,False,893.8804980010073
24.0,58.0,2012-02-03,False,1120.190444221841
24.0,58.0,2012-02-10,True,679.8044240182544
24.0,58.0,2012-02-17,False,-393.17570775735203
24.0,59.0,2012-01-06,False,338.85091786570183
24.0,59.0,2012-01-13,False,-51.09917414705933
24.0,59.0,2012-01-20,False,-109.32551649939933
24.0,59.0,2012-01-27,False,-97.21913412451477
24.0,59.0,2012-02-03,False,-230.036470013491
24.0,59.0,2012-02-10,True,-227.34719151904073
24.0,59.0,2012-02-17,False,-89.77561664342147
24.0,59.0,2012-02-24,False,-231.54006203560357
24.0,60.0,2012-01-06,False,136.55423034167063
24.0,60.0,2012-01-13,False,145.12536925855704
24.0,60.0,2012-01-20,False,159.54185088812403
24.0,60.0,2012-01-27,False,145.02333001636464
24.0,60.0,2012-02-03,False,145.04223992988148
24.0,60.0,2012-02-10,True,160.48495074805135
24.0,60.0,2012-02-17,False,137.86229457931506
24.0,60.0,2012-02-24,False,129.20068100529636
24.0,67.0,2012-01-06,False,5982.082138347936
24.0,67.0,2012-01-13,False,6187.1346172616195
24.0,67.0,2012-01-20,False,6808.408353302892
24.0,67.0,2012-01-27,False,7423.654143114023
24.0,67.0,2012-02-03,False,10194.534436318007
24.0,67.0,2012-02-10,True,17392.076793395016
24.0,67.0,2012-02-17,False,18534.962896721703
24.0,67.0,2012-02-24,False,7059.564260937421
24.0,71.0,2012-01-06,False,4317.230268052022
24.0,71.0,2012-01-13,False,3922.8617966432935
24.0,71.0,2012-01-20,False,3663.6790722199944
24.0,71.0,2012-01-27,False,3838.314370573207
24.0,71.0,2012-02-03,False,6786.881982074468
24.0,71.0,2012-02-10,True,6769.238278556557
24.0,71.0,2012-02-17,False,7058.440252605826
24.0,71.0,2012-02-24,False,6348.627285006281
24.0,72.0,2012-01-06,False,49049.2294675561
24.0,72.0,2012-01-13,False,41889.76719830021
24.0,72.0,2012-01-20,False,46386.9052344004
24.0,72.0,2012-01-27,False,45527.725140489856
